test_data_name,image_auroc,pixel_auroc
candle,96.6,98.66928278593474
capsules,64.46666666666665,91.170552703309
cashew,94.35999999999999,98.04915743371593
chewinggum,98.7,98.92557507333585
fryum,94.64,91.10429548827794
macaroni1,92.57,95.89904350962527
macaroni2,52.44,88.73770137379134
pcb1,89.39,99.30053869404549
pcb2,90.14,97.01317558087493
pcb3,94.50495049504951,99.13911590460773
pcb4,97.74257425742574,97.04362490392538
pipe_fryum,98.38,98.89165149757363
