test_data_name,image_auroc,pixel_auroc
candle,77.01,97.13672034826692
capsules,63.58333333333335,95.57948253749721
cashew,89.86,97.07076266045101
chewinggum,97.66,98.77953900737825
fryum,80.62,88.35112181350232
macaroni1,94.96,99.6125163439455
macaroni2,60.08,92.02804872180117
pcb1,84.38,97.60994202408105
pcb2,95.39,94.19921931590717
pcb3,96.52475247524752,99.1331315150568
pcb4,99.5940594059406,97.33800077006825
pipe_fryum,99.32,96.80143973525772
