test_data_name,image_auroc,pixel_auroc
candle,93.96,99.05385469062811
capsules,72.63333333333333,97.8160792339377
cashew,94.98,97.51588749453242
chewinggum,91.76,94.47709172695934
fryum,94.74000000000001,85.39176968574242
macaroni1,89.83,99.55006810537438
macaroni2,73.03,92.80563796898072
pcb1,92.80999999999999,99.67104963085592
pcb2,85.87,97.3054085560497
pcb3,92.4059405940594,99.16091067380307
pcb4,97.27722772277228,96.95759884705193
pipe_fryum,98.83999999999999,98.83491964470673
