test_data_name,image_auroc,pixel_auroc
candle,93.16,98.28382645719303
capsules,64.81666666666668,95.46963204998545
cashew,96.8,98.69266031886093
chewinggum,98.02,99.43097269421162
fryum,94.48,92.1100035878346
macaroni1,67.38000000000001,97.18955124949812
macaroni2,68.86999999999999,93.12821883909392
pcb1,96.78,99.8332600572844
pcb2,74.43,94.58199745508216
pcb3,96.74257425742574,99.30098826545915
pcb4,95.61386138613862,92.97842286013316
pipe_fryum,93.58,98.81316017004261
