test_data_name,image_auroc,pixel_auroc
candle,95.9,99.26918806667452
capsules,67.23333333333332,97.67739270604608
cashew,96.63999999999999,98.2928662906286
chewinggum,97.72,99.13834839024994
fryum,92.88,91.17855093523514
macaroni1,95.405,99.56924049004996
macaroni2,73.68,97.09430690763456
pcb1,93.09,99.7677760952061
pcb2,93.25,94.98651480171493
pcb3,91.2970297029703,98.42866615067045
pcb4,99.29702970297029,97.87197246537303
pipe_fryum,97.89999999999999,98.71781896675992
