test_data_name,image_auroc,pixel_auroc
candle,96.39,99.1730065337939
capsules,63.616666666666674,98.00662799439498
cashew,93.88000000000001,97.98623032720865
chewinggum,98.5,99.09834974273146
fryum,95.54000000000002,91.51207982834873
macaroni1,91.03999999999999,99.37479011789048
macaroni2,65.14,95.06673637722885
pcb1,88.95,99.63852352862187
pcb2,86.61,97.73825818183388
pcb3,52.38613861386139,87.85703862489653
pcb4,99.58415841584159,98.38469268075359
pipe_fryum,98.94,93.35513181334063
