test_data_name,image_auroc,pixel_auroc
candle,92.78,98.46853936738076
capsules,62.75000000000001,97.51577303805628
cashew,94.60000000000001,97.4868977995072
chewinggum,97.55999999999999,99.39293676690328
fryum,94.8,92.85479658832973
macaroni1,93.75999999999999,98.36930282882398
macaroni2,42.7,83.22711707748925
pcb1,88.42999999999999,99.37523174118436
pcb2,92.34,96.65952382920476
pcb3,94.29702970297029,98.21731211935469
pcb4,99.51485148514851,96.68415717988329
pipe_fryum,96.32,98.80004382504532
