test_data_name,image_auroc,pixel_auroc
candle,91.97999999999999,98.259763153209
capsules,70.86666666666666,96.62693905618632
cashew,93.91999999999999,97.64675585534623
chewinggum,97.7,99.289181602048
fryum,90.84,90.98698990531014
macaroni1,94.5,99.59677772084554
macaroni2,72.75999999999999,96.39726021114876
pcb1,78.72,99.2639131261827
pcb2,95.37,94.54673492867235
pcb3,96.32673267326733,99.24859494569662
pcb4,99.54455445544555,96.90464346783702
pipe_fryum,99.16,92.36637721840243
