test_data_name,image_auroc,pixel_auroc
candle,94.15,98.46198775318531
capsules,71.14999999999999,97.51410437155025
cashew,95.17999999999999,98.37712518737825
chewinggum,97.79999999999998,99.45197261763562
fryum,94.08,90.91480646772791
macaroni1,93.9,99.56784461291348
macaroni2,73.85000000000001,96.78803661015831
pcb1,94.78,99.77267184935407
pcb2,82.28,97.45733944300933
pcb3,90.6039603960396,99.11426547430379
pcb4,99.66336633663366,97.1421629888732
pipe_fryum,97.44,98.86641203437786
