test_data_name,image_auroc,pixel_auroc
candle,91.58999999999999,98.54112134796583
capsules,70.06666666666666,96.19008781092802
cashew,97.02000000000001,98.6307259863786
chewinggum,98.96000000000001,99.29550402994892
fryum,90.78,89.05783093373172
macaroni1,95.0,98.213795878953
macaroni2,70.16,93.22679339195575
pcb1,82.94999999999999,99.39578479543047
pcb2,92.8,95.41916715293341
pcb3,84.49504950495049,98.55467558471005
pcb4,78.17821782178218,85.15884530160169
pipe_fryum,99.24,98.91209780659253
