test_data_name,image_auroc,pixel_auroc
candle,96.36,99.19553049352653
capsules,67.53333333333333,97.61361892217111
cashew,96.54,98.44487797866806
chewinggum,97.48,99.38259143823699
fryum,92.74,91.34009394751386
macaroni1,95.56,99.53374641961948
macaroni2,70.07000000000001,97.57946707161473
pcb1,92.67999999999999,99.76011304293975
pcb2,93.19,94.40553620267956
pcb3,90.68316831683168,98.5649197267562
pcb4,98.99009900990099,97.58457969435369
pipe_fryum,98.38000000000001,98.72047011290688
