test_data_name,image_auroc,pixel_auroc
candle,94.51,98.70963454893189
capsules,61.53333333333333,97.54009060364625
cashew,93.06,98.05563211164599
chewinggum,88.17999999999999,98.16484671916574
fryum,92.5,90.71379229396965
macaroni1,92.86999999999999,96.89646884304365
macaroni2,44.815,83.35771841427024
pcb1,86.65,99.36555241914972
pcb2,92.96000000000001,95.72130805976255
pcb3,94.83168316831684,98.4628398117129
pcb4,76.12871287128714,79.42590173138868
pipe_fryum,98.9,98.83852954060632
