test_data_name,image_auroc,pixel_auroc
candle,93.61,94.08092076423748
capsules,66.60000000000001,97.96437027556894
cashew,94.19999999999999,98.14344592725536
chewinggum,99.00000000000001,99.0640913592934
fryum,91.02000000000001,89.86994800903956
macaroni1,83.7,99.25035127454491
macaroni2,65.8,94.509247938508
pcb1,85.58000000000001,99.43674587641249
pcb2,56.79,86.56723426625477
pcb3,95.76237623762376,99.0499161576634
pcb4,71.8019801980198,84.55743639894642
pipe_fryum,99.0,98.84837451898356
