test_data_name,image_auroc,pixel_auroc
candle,96.61,99.05774311014902
capsules,63.48333333333333,95.91629257178539
cashew,94.88,97.68592567071451
chewinggum,91.06,93.82410371043956
fryum,88.7,87.30599373256351
macaroni1,80.78,92.65087543778951
macaroni2,70.24000000000001,97.45946080802938
pcb1,92.52999999999999,99.71519869996483
pcb2,88.9,97.84381612338024
pcb3,95.37623762376238,98.66703126657421
pcb4,99.35643564356435,83.30093566304788
pipe_fryum,98.82,98.7772945371703
