test_data_name,image_auroc,pixel_auroc
candle,97.13000000000001,99.20964686721967
capsules,64.85,95.07519284779131
cashew,92.82,98.35959273472217
chewinggum,98.7,99.07348673347873
fryum,87.6,89.99313580037457
macaroni1,94.64,99.61553918807329
macaroni2,42.019999999999996,83.94912630995279
pcb1,81.25,97.59341439279808
pcb2,95.04,94.04297996921795
pcb3,96.6831683168317,99.18807633942517
pcb4,99.48514851485149,97.14384154973574
pipe_fryum,99.28,98.78805560521813
