test_data_name,image_auroc,pixel_auroc
candle,93.35,98.30609161439922
capsules,65.43333333333334,97.6088033118222
cashew,91.19999999999999,97.8335140389725
chewinggum,98.2,98.9244253975289
fryum,94.53999999999999,88.71861662872385
macaroni1,91.43,99.33606282284487
macaroni2,70.39000000000001,94.57487382114547
pcb1,85.36,99.48319942362367
pcb2,82.06,91.65820053243155
pcb3,85.74257425742574,99.1278226506655
pcb4,97.78217821782178,96.92645596578183
pipe_fryum,99.36,98.98533544665509
