test_data_name,image_auroc,pixel_auroc
candle,94.45,99.02030473924766
capsules,65.45,97.40913741838165
cashew,97.04,98.68235920974905
chewinggum,99.22,99.19621955717909
fryum,91.88,89.88581658616631
macaroni1,76.64999999999999,98.61128789682009
macaroni2,63.980000000000004,95.45633906773394
pcb1,88.35,99.56744602176104
pcb2,46.44,82.22053338101428
pcb3,95.51485148514853,98.86188837893131
pcb4,99.60396039603961,96.29962879012939
pipe_fryum,96.28,91.99931686424651
