test_data_name,image_auroc,pixel_auroc
candle,96.36,99.21472205968334
capsules,65.73333333333333,97.24165570953275
cashew,95.32,98.32140888977897
chewinggum,98.94,99.08413745801602
fryum,94.66,90.24955042835163
macaroni1,92.56,98.56985668566314
macaroni2,68.39,95.85943804445807
pcb1,95.44,99.71625655007323
pcb2,90.68,98.13939424792942
pcb3,91.95049504950494,99.2489065187549
pcb4,99.67326732673267,94.683688262728
pipe_fryum,98.02,79.40987090415021
