test_data_name,image_auroc,pixel_auroc
candle,95.2,95.37552805128935
capsules,64.31666666666666,92.26758461646638
cashew,96.00000000000001,97.89288027550182
chewinggum,97.59999999999998,99.39634757649033
fryum,92.97999999999999,90.25429558079686
macaroni1,88.54,98.79349404343057
macaroni2,63.6,72.90313016508611
pcb1,86.33999999999999,99.7022866404452
pcb2,88.09,96.65667741843754
pcb3,87.05940594059408,99.17748777168813
pcb4,97.17821782178217,96.7227724138104
pipe_fryum,96.66,98.43734534766871
