test_data_name,image_auroc,pixel_auroc
candle,90.36000000000001,82.95120494149192
capsules,66.45,96.68946829222384
cashew,94.04,97.44051426022546
chewinggum,98.1,99.44089512932678
fryum,93.13999999999999,88.8594548669463
macaroni1,93.10000000000001,96.99939093179196
macaroni2,68.46000000000001,79.39921330440738
pcb1,76.02,99.17763881562564
pcb2,91.89,90.7981698294471
pcb3,94.50495049504951,97.26289675485063
pcb4,74.81188118811882,77.06213011009123
pipe_fryum,98.26,97.88174281570133
