test_data_name,image_auroc,pixel_auroc
candle,92.44,98.60369653279265
capsules,65.68333333333332,96.51898360494305
cashew,94.38000000000001,97.55400282171544
chewinggum,98.88,99.29617961374004
fryum,92.96,90.70940506832225
macaroni1,93.25,98.27413356613232
macaroni2,42.089999999999996,82.93717256618595
pcb1,83.28999999999999,99.22594885573905
pcb2,93.04,94.46032977023978
pcb3,94.52475247524752,97.94585589945022
pcb4,99.47524752475248,96.27942793516394
pipe_fryum,99.02,97.29233022433144
