test_data_name,image_auroc,pixel_auroc
candle,95.03999999999999,97.8223356624276
capsules,62.1,96.54250372995207
cashew,97.2,98.53272801931698
chewinggum,98.58,96.05804822074778
fryum,95.06,92.0748248161512
macaroni1,93.86,98.2502004549499
macaroni2,42.69,83.24792083502716
pcb1,78.49000000000001,99.46075026146742
pcb2,77.97,95.79640589555238
pcb3,84.95049504950495,98.4594859455812
pcb4,95.49504950495049,96.58849171898758
pipe_fryum,99.11999999999999,98.8848292264078
