test_data_name,image_auroc,pixel_auroc
candle,91.22999999999999,98.30745697493941
capsules,69.53333333333333,95.86640474716897
cashew,94.19999999999999,97.27806622821421
chewinggum,97.68,99.31406561974899
fryum,91.3,88.96671747760105
macaroni1,92.03,95.01907731063854
macaroni2,43.46,82.58602595631322
pcb1,96.59,97.85041216969374
pcb2,92.0,92.91162068514942
pcb3,57.32673267326733,85.41228158140764
pcb4,99.33663366336634,85.03078205694216
pipe_fryum,98.86,98.87530992234083
