test_data_name,image_auroc,pixel_auroc
candle,94.84,88.72391284185235
capsules,61.8,97.30287238998031
cashew,97.22,98.58990087355014
chewinggum,97.48,99.35656327678977
fryum,92.93999999999998,88.77174895336346
macaroni1,95.0,98.62633876220457
macaroni2,70.47,85.73322603512555
pcb1,84.4,99.36137498374102
pcb2,86.37499999999999,96.54529314882232
pcb3,88.07920792079209,98.584229054421
pcb4,97.15841584158416,97.0043740100919
pipe_fryum,99.26,98.30022984145545
