test_data_name,image_auroc,pixel_auroc
candle,92.88,98.5258055983686
capsules,68.24999999999999,98.36950490967868
cashew,95.72,98.26878607016224
chewinggum,97.3,99.38945420518716
fryum,90.66,90.86037759681906
macaroni1,93.17,96.16223627591806
macaroni2,68.58999999999999,90.37152631424608
pcb1,94.87,99.77126039335508
pcb2,91.52,98.29616535519324
pcb3,89.66336633663367,99.06351038451055
pcb4,99.33663366336634,97.18799539230274
pipe_fryum,98.76,98.8278666297047
