test_data_name,image_auroc,pixel_auroc
candle,92.9,97.91795925039214
capsules,65.41666666666667,94.69512070682151
cashew,96.88,98.5907120384327
chewinggum,98.38,99.42613353621832
fryum,94.17999999999999,91.91669679056818
macaroni1,94.04,99.59597007243026
macaroni2,62.66,91.40975883317911
pcb1,80.65,99.07411403960705
pcb2,94.64999999999999,97.88703376702205
pcb3,82.11881188118812,98.6265735789909
pcb4,94.95049504950495,92.6815431150302
pipe_fryum,95.10000000000001,98.70472809840352
