test_data_name,image_auroc,pixel_auroc
candle,95.86,99.01204820379651
capsules,69.61666666666667,97.78995195504378
cashew,97.1,98.52451648744942
chewinggum,97.61999999999999,99.3838991259486
fryum,93.28,91.24370708156736
macaroni1,94.6,99.6077010364163
macaroni2,60.06,94.46382248523662
pcb1,92.91,90.49164190156631
pcb2,86.46000000000001,90.29439927285404
pcb3,90.88118811881188,98.59916716344821
pcb4,99.20792079207921,97.45393953424245
pipe_fryum,98.66,98.73704394091236
