test_data_name,image_auroc,pixel_auroc
candle,95.8,98.77046791976319
capsules,64.93333333333334,94.74760062483263
cashew,95.16,97.88249294221671
chewinggum,97.98,99.42508630028505
fryum,94.88,90.92182591813554
macaroni1,92.31,99.38997537992827
macaroni2,73.9,96.14208086810075
pcb1,77.53000000000002,99.54708983546863
pcb2,91.91,98.11673767490666
pcb3,88.13861386138613,99.1851984397605
pcb4,99.42574257425743,96.43427636244392
pipe_fryum,98.68,98.73729994308967
