test_data_name,image_auroc,pixel_auroc
candle,94.42,98.52945918045583
capsules,66.05000000000001,95.58612169614327
cashew,95.97999999999999,96.90824114679525
chewinggum,98.42,98.2636754202365
fryum,94.32000000000001,90.55603063393582
macaroni1,86.71000000000001,99.4364301724593
macaroni2,68.23,88.90853011475517
pcb1,83.53,99.61591958961229
pcb2,91.19,98.02147463614578
pcb3,76.60396039603961,98.32789428192245
pcb4,99.67326732673267,97.80856787288093
pipe_fryum,97.0,98.77653687227904
