test_data_name,image_auroc,pixel_auroc
candle,94.77000000000001,98.94348227447713
capsules,65.43333333333334,96.5848655992371
cashew,94.14,97.65336716538849
chewinggum,99.2,99.19023672545381
fryum,93.8,90.04792024692783
macaroni1,94.52,99.52304398204302
macaroni2,41.949999999999996,84.64771595828545
pcb1,89.39000000000001,99.54895031050951
pcb2,49.6,81.9759262505642
pcb3,94.60396039603961,98.75637125565319
pcb4,99.53465346534654,96.32796349974949
pipe_fryum,88.20000000000002,98.36299098376416
