test_data_name,image_auroc,pixel_auroc
candle,94.9,87.26453679411516
capsules,64.05,96.59045584434224
cashew,97.06,98.48031406878648
chewinggum,98.24,99.31244938788284
fryum,92.42000000000002,89.1307852722174
macaroni1,66.01000000000002,94.03936477432592
macaroni2,72.98000000000002,92.47043988577576
pcb1,89.42999999999999,99.41029109396166
pcb2,82.55,95.68329337188881
pcb3,95.76237623762376,98.75447061648153
pcb4,67.6930693069307,84.97387302813338
pipe_fryum,99.18,98.91286676931975
