test_data_name,image_auroc,pixel_auroc
candle,97.46,99.30489697097785
capsules,64.7,97.23941878583375
cashew,97.1,97.67477396733939
chewinggum,98.03999999999999,99.3241007666389
fryum,90.24000000000001,88.59805698810251
macaroni1,95.37,99.45669337138315
macaroni2,65.95,76.86404477275244
pcb1,84.53,99.36322507853386
pcb2,87.50000000000001,96.79047295250346
pcb3,88.24752475247524,98.72118645933826
pcb4,64.45544554455445,91.7301058157308
pipe_fryum,99.32,97.77150744374137
