test_data_name,image_auroc,pixel_auroc
candle,90.97,98.5673059641229
capsules,65.66666666666666,97.26699128529489
cashew,94.19999999999999,97.01058835337076
chewinggum,98.34,99.44615290442873
fryum,94.92,91.15083378644484
macaroni1,75.76,98.83253654557183
macaroni2,68.85,93.71657932951652
pcb1,96.39999999999999,99.7839832027101
pcb2,46.489999999999995,81.82974539895956
pcb3,95.28712871287128,98.57895203027674
pcb4,99.58415841584159,97.09462542717522
pipe_fryum,98.12,98.6432281662545
