test_data_name,image_auroc,pixel_auroc
candle,92.59,97.08586669201516
capsules,65.61666666666667,96.42713254516126
cashew,94.72,98.08947470069847
chewinggum,98.92,98.98081057945369
fryum,91.27999999999999,88.79472000018949
macaroni1,86.53,99.3486731174703
macaroni2,71.86,97.37970476126407
pcb1,94.69999999999999,99.80683000637352
pcb2,92.11999999999999,98.288791702119
pcb3,95.6039603960396,97.31550782244592
pcb4,99.54455445544555,98.45891051239411
pipe_fryum,98.98,98.81100709950265
