test_data_name,image_auroc,pixel_auroc
candle,95.63000000000001,99.20494791187856
capsules,61.88333333333335,97.04726685638066
cashew,96.8,98.0608386256718
chewinggum,99.4,98.25063255279784
fryum,94.46,91.58339585766903
macaroni1,92.11,99.49270705149301
macaroni2,75.32,96.71202445174941
pcb1,96.13,99.78302042256338
pcb2,91.08,98.17419479145559
pcb3,94.26732673267327,99.21680603322964
pcb4,99.65346534653466,97.74009658756
pipe_fryum,97.76,98.72061834415841
