test_data_name,image_auroc,pixel_auroc
candle,92.67,93.34570574943292
capsules,66.68333333333332,95.49309983372589
cashew,94.61999999999999,97.82568284603644
chewinggum,98.94,98.9594143320749
fryum,92.02,89.3789083907279
macaroni1,72.26,95.20554953995166
macaroni2,71.77,86.61386443937562
pcb1,96.915,91.49790260952459
pcb2,88.49000000000001,96.9240644471567
pcb3,84.7029702970297,98.9451111629138
pcb4,92.84158415841584,96.45931241941543
pipe_fryum,97.46000000000001,98.83424903399427
