test_data_name,image_auroc,pixel_auroc
candle,94.82,90.18939167605623
capsules,68.73333333333333,97.44942162319582
cashew,97.34,98.36129569486025
chewinggum,99.26,99.02003087885417
fryum,95.6,89.01408126413467
macaroni1,65.05,95.15244383072174
macaroni2,70.01000000000002,89.27048729582731
pcb1,80.75,99.40167558212457
pcb2,80.83000000000001,96.51159597748523
pcb3,87.5940594059406,98.676451815698
pcb4,96.74257425742574,96.15268351213999
pipe_fryum,96.89999999999999,98.7109383104089
