test_data_name,image_auroc,pixel_auroc
candle,91.67,93.2542872788246
capsules,64.56666666666668,93.82530935915406
cashew,96.56,98.72251186731033
chewinggum,98.05999999999999,99.38891630696604
fryum,86.1,78.57413478153006
macaroni1,93.7,99.6493877752333
macaroni2,41.019999999999996,86.09883590613745
pcb1,95.39999999999999,99.10581064444462
pcb2,84.13999999999999,89.59466174693392
pcb3,89.78217821782178,99.37546813037666
pcb4,90.5049504950495,78.86171879889005
pipe_fryum,99.02,98.83331840081426
