test_data_name,image_auroc,pixel_auroc
candle,96.85999999999999,99.11643240568682
capsules,64.76666666666667,95.75778950973528
cashew,85.56,97.40969831749796
chewinggum,98.58,99.25078592076012
fryum,89.34,89.39820618418935
macaroni1,66.08999999999999,96.9080069656101
macaroni2,73.74,94.67157610630004
pcb1,94.85999999999999,76.781160859996
pcb2,95.39999999999999,97.93579785427585
pcb3,79.1881188118812,98.27597496431648
pcb4,95.60396039603961,92.85682480786372
pipe_fryum,78.16,82.86035787680586
