test_data_name,image_auroc,pixel_auroc
candle,94.13,90.55211855413766
capsules,66.78333333333335,97.67376964212428
cashew,86.78,97.7783740921226
chewinggum,98.16,99.40709528261954
fryum,94.16000000000001,89.00313164416876
macaroni1,91.35,99.51636532193298
macaroni2,70.38,97.69925372484958
pcb1,96.27,99.47972160986876
pcb2,93.03999999999999,97.6012044339443
pcb3,91.55445544554456,99.40584441314219
pcb4,99.39603960396039,97.9973701315373
pipe_fryum,98.82,98.85172465576296
