test_data_name,image_auroc,pixel_auroc
candle,90.38999999999999,98.2634796604313
capsules,68.46666666666667,96.96007742025182
cashew,97.26,98.62351173661541
chewinggum,98.68,99.37740361011006
fryum,90.75999999999999,91.13934896556036
macaroni1,87.2,99.6181370823715
macaroni2,65.82000000000001,95.74593890857598
pcb1,96.69000000000001,99.68340605766764
pcb2,92.67,95.53664164414938
pcb3,56.831683168316836,85.35174382110417
pcb4,79.0891089108911,84.64104607123437
pipe_fryum,99.34,98.86053527370258
