test_data_name,image_auroc,pixel_auroc
candle,94.11,90.92492242248535
capsules,62.483333333333334,94.72955599729748
cashew,96.66,98.31577191518608
chewinggum,98.3,99.13087519346256
fryum,84.84,78.52184844723018
macaroni1,85.02000000000001,99.40197553186393
macaroni2,71.63000000000001,95.40067589529694
pcb1,87.4,99.36412204521851
pcb2,91.27,97.98585246577846
pcb3,77.37623762376238,76.08126312088196
pcb4,97.26732673267327,91.52367566598102
pipe_fryum,97.29999999999998,98.63289602821523
