test_data_name,image_auroc,pixel_auroc
candle,95.94,99.02951886661376
capsules,67.43333333333335,95.56625260553048
cashew,95.39999999999999,97.71598674084694
chewinggum,97.44,99.10261422704538
fryum,94.7,90.9720327086528
macaroni1,86.38,99.29490484378984
macaroni2,71.59,95.5846237580401
pcb1,86.09,99.46022176734918
pcb2,92.85,97.76766347354865
pcb3,88.41584158415841,99.00486744329083
pcb4,99.70297029702971,98.12043188620272
pipe_fryum,98.18,98.88099589026432
