test_data_name,image_auroc,pixel_auroc
candle,93.91,92.09403180213761
capsules,69.93333333333332,97.58348114512079
cashew,94.08,97.37519254701594
chewinggum,99.25999999999999,99.06269831937674
fryum,95.25999999999999,91.48570186186295
macaroni1,94.60000000000001,98.31968465035489
macaroni2,72.34,89.41062836296368
pcb1,86.67,99.53043734097503
pcb2,76.17,95.8957806915145
pcb3,84.55445544554455,98.72809154501554
pcb4,95.93069306930693,95.87065661121152
pipe_fryum,98.06,98.78926719324384
