test_data_name,image_auroc,pixel_auroc
candle,96.81,99.23703003729172
capsules,67.10000000000001,97.86957038599063
cashew,95.2,97.86418102453666
chewinggum,95.22,98.7974772793397
fryum,94.60000000000001,91.24642475737632
macaroni1,88.19,99.51985236032945
macaroni2,68.30000000000001,94.43434607689298
pcb1,88.98,98.63840956149309
pcb2,87.72999999999999,97.82151513508023
pcb3,94.67326732673267,98.95346809238964
pcb4,99.26732673267327,87.45842540611872
pipe_fryum,98.98,98.60315608080228
