test_data_name,image_auroc,pixel_auroc
candle,94.16,98.9496308524629
capsules,64.0,97.17124985540241
cashew,94.61999999999999,97.57437651841434
chewinggum,99.16,99.02985748388092
fryum,90.8,90.28477119158046
macaroni1,67.15,97.97593478079372
macaroni2,58.48,95.7842811100192
pcb1,96.92999999999999,99.6941520964412
pcb2,93.2,96.13124063135105
pcb3,95.6930693069307,98.59057840496203
pcb4,75.03465346534652,78.55029744450754
pipe_fryum,98.22,98.8580317998745
