test_data_name,image_auroc,pixel_auroc
candle,94.71000000000001,98.94436106752639
capsules,72.98333333333335,98.22873021818373
cashew,94.9,98.21287776692945
chewinggum,98.96000000000001,99.12536888571775
fryum,94.12,91.92582748371221
macaroni1,93.48,98.59665527421137
macaroni2,66.4,79.9674345078706
pcb1,85.41000000000001,97.8481334748146
pcb2,85.24999999999999,97.44898873952175
pcb3,85.83168316831683,98.81849563334704
pcb4,99.65346534653466,97.8913851766119
pipe_fryum,99.2,98.74875731102615
