test_data_name,image_auroc,pixel_auroc
candle,97.35000000000001,97.78013230617293
capsules,73.81666666666668,98.37534935085614
cashew,96.35999999999999,98.40355154505278
chewinggum,98.02,99.4020259898244
fryum,94.4,91.91987342612845
macaroni1,93.97999999999999,98.24202766284262
macaroni2,68.51,84.36569199527968
pcb1,93.13,99.67740291214297
pcb2,86.67,97.94941981486483
pcb3,87.95049504950495,99.07636788502138
pcb4,99.01980198019803,96.42015010746778
pipe_fryum,99.18,98.6544478985431
