test_data_name,image_auroc,pixel_auroc
candle,97.39000000000001,99.2954103299332
capsules,68.86666666666667,98.32094350999807
cashew,96.04,98.18373290048571
chewinggum,99.25999999999999,98.273537273581
fryum,93.38000000000001,91.87438661956787
macaroni1,92.67,99.59629772581812
macaroni2,65.75,96.67778193177945
pcb1,94.46,99.80801434140963
pcb2,91.08,98.22865500129765
pcb3,94.10891089108911,99.24255298332744
pcb4,98.34653465346535,96.27744177056637
pipe_fryum,98.66,98.79382729307716
