test_data_name,image_auroc,pixel_auroc
candle,94.75,89.43000292340338
capsules,67.71666666666667,96.98520817010355
cashew,94.3,97.11187221158029
chewinggum,98.94,99.46812723118596
fryum,92.04,90.72028583743463
macaroni1,93.96,98.57430950033427
macaroni2,70.28,91.33480351105779
pcb1,79.39,99.53878785587855
pcb2,58.39,86.76680442612516
pcb3,58.485148514851495,91.25559307297297
pcb4,99.33663366336634,96.41240433958109
pipe_fryum,97.92,98.87570400760968
