test_data_name,image_auroc,pixel_auroc
candle,97.07000000000001,99.01959208290249
capsules,65.36666666666666,93.7443573986694
cashew,96.82000000000001,98.6546546076984
chewinggum,95.42,94.59527519904681
fryum,92.74,90.62893366736108
macaroni1,79.79,98.50848107580954
macaroni2,66.67999999999999,97.68304378664021
pcb1,87.16,99.42468549747036
pcb2,92.54,97.41626361830413
pcb3,89.06930693069307,99.3451369297275
pcb4,97.23762376237623,97.20529008122544
pipe_fryum,99.0,98.61533836227217
