test_data_name,image_auroc,pixel_auroc
candle,97.31,99.13965453495364
capsules,67.35,98.47070955177483
cashew,93.67999999999999,98.25386557729658
chewinggum,98.38,99.41978712660787
fryum,90.88,91.8561074990109
macaroni1,92.06,94.15960495692649
macaroni2,66.77,87.20860277464564
pcb1,96.06,99.79622031679158
pcb2,91.02,98.45656949011818
pcb3,87.5940594059406,99.25066784411547
pcb4,97.1980198019802,96.07594310784204
pipe_fryum,96.44,89.7883297017772
