test_data_name,image_auroc,pixel_auroc
candle,95.85000000000001,87.84319572047801
capsules,61.28333333333333,96.70131742250322
cashew,93.7,96.268591374408
chewinggum,99.14,99.0810937665884
fryum,94.14,90.94908249324139
macaroni1,73.13,97.93148293363117
macaroni2,69.02,95.17551476302927
pcb1,91.34,99.32171773336505
pcb2,56.910000000000004,84.27167171474377
pcb3,94.75247524752476,98.8256154534476
pcb4,69.36633663366337,84.13789702736261
pipe_fryum,98.86,98.38011790097929
