test_data_name,image_auroc,pixel_auroc
candle,93.15,95.97078500112971
capsules,66.58333333333333,96.51682215700207
cashew,95.94,96.62170266003059
chewinggum,98.14,99.31630491328683
fryum,94.0,88.93821966132518
macaroni1,77.7,99.35366918846054
macaroni2,66.69,85.80300129699158
pcb1,91.42,87.99933195231276
pcb2,87.94999999999999,98.03205473718668
pcb3,91.99009900990099,99.07440424120178
pcb4,76.8019801980198,84.21770860376809
pipe_fryum,97.44,98.65815059556088
