test_data_name,image_auroc,pixel_auroc
candle,97.14,99.306102155356
capsules,56.899999999999984,68.55755293235501
cashew,60.36,83.97376762963884
chewinggum,70.74,97.02898381409364
fryum,33.4,79.35882706032014
macaroni1,95.06000000000002,99.62731230370275
macaroni2,49.83,82.76581065534006
pcb1,71.38,74.56909231344166
pcb2,94.57,96.40710972046092
pcb3,60.79207920792079,85.59691812024106
pcb4,99.68316831683168,96.75888212042463
pipe_fryum,99.24,98.97541486405098
