test_data_name,image_auroc,pixel_auroc
candle,95.19999999999999,95.0336281648033
capsules,67.98333333333333,96.80900919927466
cashew,91.18,96.79823358763771
chewinggum,98.96000000000001,99.4041071052982
fryum,95.28,89.21506529996746
macaroni1,72.77,98.62021300837756
macaroni2,60.98000000000001,96.51918896458986
pcb1,97.05,99.82414581968968
pcb2,92.89,97.74236073282363
pcb3,54.55445544554456,85.53756420273892
pcb4,99.46534653465346,96.96965890113003
pipe_fryum,97.04,98.53370816524931
