test_data_name,image_auroc,pixel_auroc
candle,96.47999999999999,98.34496282255385
capsules,59.61666666666666,87.51018418175768
cashew,94.33999999999999,98.18625557421622
chewinggum,97.18,99.51392977559057
fryum,93.78,92.21241560069434
macaroni1,84.24,99.35505882083952
macaroni2,70.37,96.71173665495024
pcb1,91.84,96.25047759737117
pcb2,91.34,98.28036444139796
pcb3,95.05940594059406,98.38594041697023
pcb4,97.99009900990099,96.97985776397181
pipe_fryum,97.6,98.92369008421565
