test_data_name,image_auroc,pixel_auroc
candle,91.26,98.33179082505897
capsules,61.96666666666666,97.54718031309892
cashew,92.06,97.58827059749598
chewinggum,98.84,99.38420149500307
fryum,94.72,92.41053339464546
macaroni1,95.48,99.58185815322615
macaroni2,68.82000000000001,95.91178057518037
pcb1,85.11,99.39017667895916
pcb2,95.21,97.5056146697804
pcb3,96.31683168316832,99.26113581267842
pcb4,99.57425742574257,96.1952917481665
pipe_fryum,95.8,98.71413386565757
