test_data_name,image_auroc,pixel_auroc
candle,97.67,99.3021708485529
capsules,62.016666666666666,95.86519141689088
cashew,96.94,97.7925363900985
chewinggum,99.02,99.3028476907008
fryum,91.24,88.64965852535636
macaroni1,95.47,99.5431696252894
macaroni2,56.74,73.24452433723009
pcb1,76.16999999999999,99.25477001051132
pcb2,68.67,95.38091848212287
pcb3,79.94059405940594,98.01995982185684
pcb4,96.22772277227722,92.80072622182675
pipe_fryum,97.53999999999999,93.71475835836753
