test_data_name,image_auroc,pixel_auroc
candle,96.37,98.9319734550151
capsules,68.86666666666666,98.35502995723805
cashew,96.35999999999999,98.67454679093551
chewinggum,99.2,99.1633957339498
fryum,84.08,85.18364073892948
macaroni1,89.49000000000001,93.86740449703164
macaroni2,66.64,95.13080884468853
pcb1,95.81,99.08773864129105
pcb2,89.77000000000001,98.2441109764728
pcb3,90.16831683168316,95.2045461602212
pcb4,99.41584158415841,97.0073387635914
pipe_fryum,87.32,91.86911039553183
