test_data_name,image_auroc,pixel_auroc
candle,97.35000000000001,99.24385129754452
capsules,67.46666666666667,96.5579335889232
cashew,97.39999999999999,98.6786498045733
chewinggum,99.54,99.15322546366028
fryum,93.84,90.97998164322466
macaroni1,86.13000000000001,99.29142397498077
macaroni2,60.9,96.97533695540301
pcb1,81.44,99.47956695498338
pcb2,77.1,96.18277181862965
pcb3,85.86138613861387,98.97403518666992
pcb4,99.43564356435644,94.0152517453273
pipe_fryum,99.05999999999999,98.80264865008043
