test_data_name,image_auroc,pixel_auroc
candle,93.0,82.3179859935062
capsules,71.68333333333334,98.25431564075795
cashew,96.14000000000001,98.37011513087897
chewinggum,96.32000000000001,98.59737775112774
fryum,94.6,91.577496809834
macaroni1,91.62,99.36862277995439
macaroni2,68.31,97.07148975928706
pcb1,92.8,90.68292348528443
pcb2,92.52,97.65702148764777
pcb3,84.97029702970296,98.99302617829616
pcb4,99.5049504950495,98.08487385405587
pipe_fryum,98.71999999999998,98.81911184871517
