test_data_name,image_auroc,pixel_auroc
candle,95.30000000000001,99.12123029937447
capsules,64.2,97.15267750085323
cashew,94.54,97.83560067749924
chewinggum,96.79999999999998,99.33139363277616
fryum,92.0,87.19447314423392
macaroni1,93.86,99.65109023557365
macaroni2,63.330000000000005,95.50451300067722
pcb1,89.80999999999999,99.585683164399
pcb2,91.92000000000002,97.12273495720805
pcb3,88.41584158415841,98.55249769175362
pcb4,73.35643564356435,82.75667212513022
pipe_fryum,99.04,98.20681790739371
