test_data_name,image_auroc,pixel_auroc
candle,95.99000000000001,99.19776873589339
capsules,67.76666666666667,96.69635547275297
cashew,95.66,98.05089011724347
chewinggum,99.5,99.09631383138719
fryum,94.84,89.29785989608526
macaroni1,94.10000000000001,99.4862588084652
macaroni2,72.34,96.62862053884851
pcb1,84.11999999999999,99.47081208733492
pcb2,91.06,97.76883874366857
pcb3,92.16831683168317,99.37479961382749
pcb4,99.6930693069307,97.76997991076074
pipe_fryum,97.96000000000001,98.821448680622
